20220530 225300;1.074360;1.074390;1.074290;1.074350;0
20220530 225400;1.074350;1.074480;1.074280;1.074470;0
20220530 225500;1.074520;1.074640;1.074520;1.074610;0
20220530 225600;1.074620;1.074680;1.074620;1.074680;0
20220530 225700;1.074680;1.074740;1.074670;1.074680;0
20220530 225800;1.074690;1.074870;1.074690;1.074870;0
20220530 225900;1.074890;1.075130;1.074870;1.075110;0
20220530 230000;1.075120;1.075180;1.075060;1.075070;0
20220530 230100;1.075070;1.075120;1.074990;1.075110;0
20220530 230200;1.075120;1.075120;1.075030;1.075040;0
20220530 230300;1.075040;1.075060;1.074930;1.074980;0
20220530 230400;1.074970;1.074980;1.074890;1.074970;0
20220530 230500;1.074960;1.075140;1.074960;1.075130;0
20220530 230600;1.075140;1.075350;1.075130;1.075340;0
20220530 230700;1.075340;1.075350;1.075230;1.075320;0
20220530 230800;1.075310;1.075330;1.075260;1.075300;0
20220530 230900;1.075300;1.075330;1.075270;1.075320;0
20220530 231000;1.075320;1.075330;1.075120;1.075130;0
20220530 231100;1.075130;1.075130;1.074830;1.074840;0
20220530 231200;1.074860;1.075040;1.074860;1.075020;0
20220530 231300;1.075050;1.075050;1.074930;1.075000;0
20220530 231400;1.075020;1.075050;1.074830;1.074880;0
20220530 231500;1.074880;1.074970;1.074880;1.074930;0
20220530 231600;1.074920;1.075030;1.074920;1.074980;0
20220530 231700;1.074980;1.075030;1.074870;1.074930;0
20220530 231800;1.074920;1.075010;1.074910;1.075010;0
20220530 231900;1.075030;1.075080;1.074960;1.074960;0
20220530 232000;1.074950;1.074990;1.074910;1.074910;0
20220530 232100;1.074940;1.075030;1.074900;1.074950;0
20220530 232200;1.074950;1.075010;1.074870;1.074880;0
20220530 232300;1.074890;1.074890;1.074740;1.074780;0
20220530 232400;1.074770;1.074780;1.074660;1.074670;0
20220530 232500;1.074670;1.074700;1.074620;1.074690;0
20220530 232600;1.074690;1.074690;1.074550;1.074550;0
20220530 232700;1.074570;1.074630;1.074530;1.074550;0
20220530 232800;1.074570;1.074600;1.074550;1.074560;0
20220530 232900;1.074560;1.074590;1.074540;1.074540;0
20220530 233000;1.074570;1.074650;1.074530;1.074620;0
20220530 233100;1.074630;1.074650;1.074430;1.074470;0
20220530 233200;1.074500;1.074540;1.074430;1.074530;0
20220530 233300;1.074530;1.074600;1.074510;1.074580;0
20220530 233400;1.074590;1.074590;1.074550;1.074560;0
20220530 233500;1.074550;1.074680;1.074550;1.074670;0
20220530 233600;1.074680;1.074770;1.074680;1.074740;0
20220530 233700;1.074740;1.074740;1.074590;1.074590;0
20220530 233800;1.074600;1.074660;1.074540;1.074660;0
20220530 233900;1.074660;1.074720;1.074620;1.074720;0
20220530 234000;1.074720;1.074730;1.074620;1.074650;0
20220530 234100;1.074640;1.074740;1.074640;1.074710;0
20220530 234200;1.074730;1.074780;1.074720;1.074780;0
20220530 234300;1.074790;1.074980;1.074790;1.074980;0
20220530 234400;1.074990;1.075020;1.074780;1.074850;0
20220530 234500;1.074890;1.074920;1.074710;1.074740;0
20220530 234600;1.074730;1.074900;1.074730;1.074830;0
20220530 234700;1.074840;1.074900;1.074780;1.074780;0
20220530 234800;1.074760;1.074760;1.074630;1.074730;0
20220530 234900;1.074740;1.074820;1.074740;1.074740;0
20220530 235000;1.074740;1.074790;1.074730;1.074790;0
20220530 235100;1.074780;1.074900;1.074780;1.074900;0
20220530 235200;1.074890;1.074890;1.074810;1.074880;0
20220530 235300;1.074870;1.074930;1.074840;1.074840;0
20220530 235400;1.074830;1.074940;1.074830;1.074860;0
20220530 235500;1.074870;1.074940;1.074840;1.074880;0
20220530 235600;1.074890;1.075030;1.074870;1.075030;0
20220530 235700;1.075010;1.075080;1.075000;1.075080;0
20220530 235800;1.075100;1.075240;1.075100;1.075230;0
20220530 235900;1.075250;1.075250;1.075100;1.075110;0
20220531 000000;1.075110;1.075150;1.075000;1.075150;0
20220531 000100;1.075160;1.075250;1.075160;1.075250;0
20220531 000200;1.075250;1.075260;1.075150;1.075170;0
20220531 000300;1.075170;1.075170;1.075030;1.075050;0
20220531 000400;1.075050;1.075100;1.075030;1.075030;0
20220531 000500;1.075010;1.075060;1.075000;1.075060;0
20220531 000600;1.075050;1.075090;1.075000;1.075030;0
20220531 000700;1.075020;1.075060;1.074960;1.074970;0
20220531 000800;1.074980;1.075030;1.074940;1.074970;0
20220531 000900;1.074950;1.075050;1.074920;1.075040;0
20220531 001000;1.075050;1.075050;1.074980;1.074990;0
20220531 001100;1.074980;1.074990;1.074830;1.074840;0
20220531 001200;1.074830;1.074870;1.074770;1.074860;0
20220531 001300;1.074860;1.074920;1.074830;1.074920;0
20220531 001400;1.074950;1.074970;1.074850;1.074870;0
20220531 001500;1.074890;1.074920;1.074810;1.074910;0
20220531 001600;1.074920;1.074940;1.074870;1.074920;0
20220531 001700;1.074930;1.074930;1.074910;1.074920;0
20220531 001800;1.074930;1.074940;1.074890;1.074920;0
20220531 001900;1.074930;1.074950;1.074920;1.074950;0
20220531 002000;1.074950;1.074960;1.074790;1.074840;0
20220531 002100;1.074830;1.074870;1.074820;1.074870;0
20220531 002200;1.074870;1.074870;1.074750;1.074800;0
20220531 002300;1.074790;1.074790;1.074740;1.074740;0
20220531 002400;1.074740;1.074740;1.074440;1.074440;0
20220531 002500;1.074470;1.074580;1.074440;1.074520;0
20220531 002600;1.074520;1.074660;1.074480;1.074660;0
20220531 002700;1.074630;1.074630;1.074550;1.074610;0
20220531 002800;1.074610;1.074720;1.074610;1.074720;0
20220531 002900;1.074690;1.074740;1.074650;1.074740;0
20220531 003000;1.074730;1.074750;1.074640;1.074690;0
20220531 003100;1.074690;1.074760;1.074690;1.074730;0
20220531 003200;1.074730;1.074730;1.074550;1.074560;0
20220531 003300;1.074550;1.074610;1.074550;1.074610;0
20220531 003400;1.074650;1.074700;1.074650;1.074680;0
20220531 003500;1.074680;1.074680;1.074510;1.074580;0
20220531 003600;1.074570;1.074690;1.074570;1.074670;0
20220531 003700;1.074640;1.074640;1.074500;1.074510;0
20220531 003800;1.074510;1.074560;1.074510;1.074540;0
20220531 003900;1.074530;1.074610;1.074530;1.074600;0
20220531 004000;1.074610;1.074680;1.074610;1.074640;0
20220531 004100;1.074650;1.074660;1.074600;1.074600;0
20220531 004200;1.074610;1.074690;1.074610;1.074690;0
20220531 004300;1.074710;1.074740;1.074690;1.074710;0
20220531 004400;1.074720;1.074730;1.074650;1.074650;0
20220531 004500;1.074650;1.074680;1.074600;1.074600;0
20220531 004600;1.074620;1.074620;1.074510;1.074520;0
20220531 004700;1.074540;1.074550;1.074480;1.074500;0
20220531 004800;1.074500;1.074500;1.074500;1.074500;0
20220531 004900;1.074540;1.074580;1.074520;1.074570;0
20220531 005000;1.074590;1.074650;1.074590;1.074650;0
20220531 005100;1.074650;1.074670;1.074640;1.074650;0
20220531 005200;1.074660;1.074700;1.074620;1.074620;0
20220531 005300;1.074610;1.074700;1.074610;1.074680;0
20220531 005400;1.074670;1.074670;1.074610;1.074620;0
20220531 005500;1.074630;1.074630;1.074560;1.074560;0
20220531 005600;1.074560;1.074560;1.074550;1.074550;0
20220531 005700;1.074530;1.074550;1.074500;1.074520;0
20220531 005800;1.074500;1.074500;1.074430;1.074440;0
20220531 005900;1.074440;1.074460;1.074360;1.074460;0
20220531 010000;1.074460;1.074610;1.074460;1.074560;0
20220531 010100;1.074570;1.074610;1.074550;1.074560;0
20220531 010200;1.074550;1.074600;1.074550;1.074560;0
20220531 010300;1.074550;1.074560;1.074500;1.074510;0
20220531 010400;1.074510;1.074570;1.074500;1.074570;0
20220531 010500;1.074560;1.074810;1.074550;1.074810;0
20220531 010600;1.074810;1.074810;1.074700;1.074720;0
20220531 010700;1.074720;1.074810;1.074720;1.074770;0
20220531 010800;1.074770;1.074900;1.074760;1.074890;0
20220531 010900;1.074880;1.074880;1.074820;1.074820;0
20220531 011000;1.074820;1.074870;1.074800;1.074810;0
20220531 011100;1.074820;1.074960;1.074820;1.074940;0
20220531 011200;1.074930;1.074960;1.074890;1.074910;0
20220531 011300;1.074920;1.075050;1.074910;1.075040;0
20220531 011400;1.075040;1.075180;1.075040;1.075080;0
20220531 011500;1.075110;1.075240;1.075100;1.075220;0
20220531 011600;1.075210;1.075210;1.075110;1.075180;0
20220531 011700;1.075170;1.075180;1.075130;1.075150;0
20220531 011800;1.075170;1.075230;1.075150;1.075220;0
20220531 011900;1.075210;1.075270;1.075160;1.075160;0
20220531 012000;1.075160;1.075170;1.075030;1.075040;0
20220531 012100;1.075030;1.075030;1.074970;1.075010;0
20220531 012200;1.075030;1.075130;1.075030;1.075110;0
20220531 012300;1.075100;1.075100;1.074970;1.074980;0
20220531 012400;1.074990;1.075010;1.074970;1.074980;0
20220531 012500;1.075000;1.075090;1.075000;1.075020;0
20220531 012600;1.075010;1.075020;1.074960;1.074960;0
20220531 012700;1.074970;1.075070;1.074940;1.075060;0
20220531 012800;1.075070;1.075090;1.075000;1.075000;0
20220531 012900;1.075010;1.075020;1.074970;1.075010;0
20220531 013000;1.074990;1.075070;1.074970;1.075020;0
20220531 013100;1.075010;1.075120;1.075010;1.075090;0
20220531 013200;1.075090;1.075150;1.075030;1.075100;0
20220531 013300;1.075100;1.075240;1.075090;1.075230;0
20220531 013400;1.075260;1.075430;1.075260;1.075320;0
20220531 013500;1.075320;1.075420;1.075280;1.075300;0
20220531 013600;1.075310;1.075310;1.075220;1.075250;0
20220531 013700;1.075270;1.075340;1.075270;1.075330;0
20220531 013800;1.075330;1.075330;1.075270;1.075270;0
20220531 013900;1.075300;1.075340;1.075270;1.075270;0
20220531 014000;1.075240;1.075270;1.075220;1.075260;0
20220531 014100;1.075260;1.075270;1.075190;1.075270;0
20220531 014200;1.075270;1.075270;1.075240;1.075250;0
20220531 014300;1.075250;1.075510;1.075230;1.075470;0
20220531 014400;1.075460;1.075460;1.075190;1.075230;0
20220531 014500;1.075250;1.075340;1.075120;1.075270;0
20220531 014600;1.075220;1.075220;1.074980;1.074990;0
20220531 014700;1.074990;1.075030;1.074940;1.074980;0
20220531 014800;1.074970;1.075020;1.074970;1.075020;0
20220531 014900;1.075020;1.075040;1.074980;1.075020;0
20220531 015000;1.075020;1.075130;1.075020;1.075130;0
20220531 015100;1.075120;1.075160;1.075050;1.075050;0
20220531 015200;1.075060;1.075080;1.075010;1.075050;0
20220531 015300;1.075060;1.075070;1.075060;1.075060;0
20220531 015400;1.075060;1.075060;1.074880;1.074890;0
20220531 015500;1.074870;1.074870;1.074750;1.074790;0
20220531 015600;1.074790;1.074800;1.074600;1.074730;0
20220531 015700;1.074720;1.074750;1.074520;1.074520;0
20220531 015800;1.074510;1.074660;1.074470;1.074640;0
20220531 015900;1.074630;1.074630;1.074490;1.074550;0
20220531 020000;1.074570;1.074690;1.074520;1.074620;0
20220531 020100;1.074600;1.074830;1.074550;1.074760;0
20220531 020200;1.074770;1.074890;1.074760;1.074810;0
20220531 020300;1.074810;1.074810;1.074640;1.074670;0
20220531 020400;1.074670;1.074720;1.074500;1.074500;0
20220531 020500;1.074510;1.074600;1.074500;1.074590;0
20220531 020600;1.074610;1.074800;1.074610;1.074740;0
20220531 020700;1.074740;1.074760;1.074510;1.074570;0
20220531 020800;1.074580;1.074670;1.074470;1.074490;0
20220531 020900;1.074500;1.074680;1.074500;1.074580;0
20220531 021000;1.074600;1.074690;1.074510;1.074520;0
20220531 021100;1.074520;1.074560;1.074410;1.074530;0
20220531 021200;1.074520;1.074580;1.074470;1.074560;0
20220531 021300;1.074550;1.074770;1.074530;1.074760;0
20220531 021400;1.074770;1.075140;1.074700;1.075100;0
20220531 021500;1.075100;1.075120;1.075030;1.075080;0
20220531 021600;1.075070;1.075110;1.074800;1.074860;0
20220531 021700;1.074860;1.074880;1.074240;1.074280;0
20220531 021800;1.074270;1.074390;1.074110;1.074220;0
20220531 021900;1.074250;1.074640;1.074250;1.074610;0
20220531 022000;1.074580;1.074580;1.074120;1.074140;0
20220531 022100;1.074200;1.074270;1.074120;1.074200;0
20220531 022200;1.074200;1.074360;1.074170;1.074320;0
20220531 022300;1.074310;1.074350;1.074200;1.074350;0
20220531 022400;1.074340;1.074350;1.074030;1.074100;0
20220531 022500;1.074090;1.074140;1.073860;1.073880;0
20220531 022600;1.073900;1.074090;1.073880;1.074040;0
20220531 022700;1.074050;1.074160;1.074030;1.074100;0
20220531 022800;1.074100;1.074100;1.073860;1.073900;0
20220531 022900;1.073890;1.074290;1.073890;1.074200;0
20220531 023000;1.074190;1.074420;1.074170;1.074270;0
20220531 023100;1.074270;1.074290;1.074180;1.074180;0
20220531 023200;1.074170;1.074340;1.074150;1.074270;0
20220531 023300;1.074280;1.074340;1.074230;1.074250;0
20220531 023400;1.074260;1.074310;1.074060;1.074070;0
20220531 023500;1.074050;1.074090;1.073820;1.073880;0
20220531 023600;1.073900;1.074010;1.073750;1.073800;0
20220531 023700;1.073790;1.073880;1.073750;1.073810;0
20220531 023800;1.073790;1.073810;1.073710;1.073790;0
20220531 023900;1.073790;1.073800;1.073570;1.073650;0
20220531 024000;1.073660;1.073720;1.073560;1.073710;0
20220531 024100;1.073710;1.073860;1.073670;1.073720;0
20220531 024200;1.073730;1.073800;1.073670;1.073790;0
20220531 024300;1.073780;1.073890;1.073780;1.073890;0
20220531 024400;1.073880;1.074040;1.073820;1.074020;0
20220531 024500;1.074000;1.074030;1.073640;1.073750;0
20220531 024600;1.073740;1.073940;1.073640;1.073700;0
20220531 024700;1.073690;1.073690;1.073480;1.073600;0
20220531 024800;1.073590;1.073590;1.072910;1.073060;0
20220531 024900;1.073050;1.073210;1.073050;1.073110;0
20220531 025000;1.073110;1.073250;1.073030;1.073180;0
20220531 025100;1.073170;1.073370;1.073170;1.073280;0
20220531 025200;1.073310;1.073390;1.073020;1.073040;0
20220531 025300;1.073030;1.073080;1.072930;1.073070;0
20220531 025400;1.073080;1.073200;1.073050;1.073080;0
20220531 025500;1.073080;1.073160;1.072750;1.072900;0
20220531 025600;1.072920;1.073110;1.072870;1.073080;0
20220531 025700;1.073090;1.073180;1.073020;1.073140;0
20220531 025800;1.073160;1.073630;1.073130;1.073540;0
20220531 025900;1.073540;1.073570;1.073280;1.073370;0
20220531 030000;1.073350;1.073800;1.073350;1.073690;0
20220531 030100;1.073680;1.073760;1.073590;1.073670;0
20220531 030200;1.073670;1.073730;1.073470;1.073580;0
20220531 030300;1.073570;1.073800;1.073520;1.073740;0
20220531 030400;1.073730;1.074140;1.073730;1.074020;0
20220531 030500;1.074010;1.074050;1.073690;1.073690;0
20220531 030600;1.073710;1.073770;1.073630;1.073680;0
20220531 030700;1.073650;1.074050;1.073620;1.073920;0
20220531 030800;1.073930;1.074170;1.073930;1.074130;0
20220531 030900;1.074150;1.074770;1.074140;1.074760;0
20220531 031000;1.074750;1.074810;1.074470;1.074530;0
20220531 031100;1.074520;1.074720;1.074470;1.074650;0
20220531 031200;1.074670;1.074720;1.074590;1.074670;0
20220531 031300;1.074680;1.074700;1.074290;1.074290;0
20220531 031400;1.074300;1.074380;1.074070;1.074120;0
20220531 031500;1.074150;1.074410;1.074130;1.074390;0
20220531 031600;1.074360;1.074360;1.073870;1.073890;0
20220531 031700;1.073890;1.073940;1.073690;1.073740;0
20220531 031800;1.073750;1.073940;1.073740;1.073820;0
20220531 031900;1.073850;1.074660;1.073850;1.074640;0
20220531 032000;1.074640;1.074740;1.074500;1.074740;0
20220531 032100;1.074720;1.074750;1.074500;1.074540;0
20220531 032200;1.074540;1.074550;1.074070;1.074110;0
20220531 032300;1.074130;1.074320;1.074120;1.074280;0
20220531 032400;1.074280;1.074380;1.074160;1.074250;0
20220531 032500;1.074230;1.074340;1.074130;1.074330;0
20220531 032600;1.074330;1.074370;1.074030;1.074050;0
20220531 032700;1.074040;1.074280;1.074030;1.074280;0
20220531 032800;1.074270;1.074310;1.074030;1.074040;0
20220531 032900;1.074040;1.074380;1.074030;1.074320;0
20220531 033000;1.074320;1.074460;1.074280;1.074410;0
20220531 033100;1.074400;1.074470;1.074180;1.074250;0
20220531 033200;1.074230;1.074690;1.074150;1.074570;0
20220531 033300;1.074570;1.074570;1.074340;1.074340;0
20220531 033400;1.074340;1.074390;1.074120;1.074170;0
20220531 033500;1.074160;1.074330;1.074010;1.074260;0
20220531 033600;1.074280;1.074480;1.074240;1.074460;0
20220531 033700;1.074470;1.074480;1.074100;1.074100;0
20220531 033800;1.074080;1.074280;1.074080;1.074150;0
20220531 033900;1.074170;1.074170;1.073700;1.073760;0
20220531 034000;1.073750;1.073930;1.073750;1.073870;0
20220531 034100;1.073880;1.073880;1.073640;1.073720;0
20220531 034200;1.073710;1.073790;1.073680;1.073690;0
20220531 034300;1.073690;1.073740;1.073540;1.073690;0
20220531 034400;1.073690;1.073690;1.073510;1.073650;0
20220531 034500;1.073650;1.073690;1.073530;1.073620;0
20220531 034600;1.073620;1.073970;1.073600;1.073920;0
20220531 034700;1.073920;1.073970;1.073740;1.073910;0
20220531 034800;1.073910;1.073920;1.073680;1.073800;0
20220531 034900;1.073810;1.073930;1.073790;1.073850;0
20220531 035000;1.073860;1.073890;1.073820;1.073850;0
20220531 035100;1.073840;1.073880;1.073620;1.073650;0
20220531 035200;1.073670;1.073740;1.073450;1.073480;0
20220531 035300;1.073500;1.073620;1.073500;1.073620;0
20220531 035400;1.073620;1.073720;1.073560;1.073590;0
20220531 035500;1.073560;1.073780;1.073450;1.073730;0
20220531 035600;1.073710;1.073790;1.073600;1.073700;0
20220531 035700;1.073710;1.073820;1.073510;1.073510;0
20220531 035800;1.073520;1.073680;1.073510;1.073520;0
20220531 035900;1.073510;1.073690;1.073510;1.073660;0
20220531 040000;1.073650;1.073720;1.073460;1.073620;0
20220531 040100;1.073610;1.073770;1.073570;1.073570;0
20220531 040200;1.073580;1.073780;1.073560;1.073750;0
20220531 040300;1.073730;1.074220;1.073710;1.074200;0
20220531 040400;1.074200;1.074250;1.074070;1.074170;0
20220531 040500;1.074170;1.074170;1.073790;1.073830;0
20220531 040600;1.073830;1.074040;1.073750;1.073990;0
20220531 040700;1.074010;1.074110;1.073740;1.073890;0
20220531 040800;1.073900;1.074080;1.073840;1.074050;0
20220531 040900;1.074050;1.074300;1.074050;1.074130;0
20220531 041000;1.074130;1.074280;1.074090;1.074270;0
20220531 041100;1.074250;1.074550;1.074160;1.074370;0
20220531 041200;1.074380;1.074420;1.074180;1.074200;0
20220531 041300;1.074170;1.074420;1.074140;1.074420;0
20220531 041400;1.074400;1.074490;1.074300;1.074300;0
20220531 041500;1.074310;1.074340;1.074120;1.074210;0
20220531 041600;1.074220;1.074590;1.074210;1.074360;0
20220531 041700;1.074390;1.074470;1.074240;1.074340;0
20220531 041800;1.074350;1.074430;1.074350;1.074400;0
20220531 041900;1.074400;1.074470;1.074290;1.074470;0
20220531 042000;1.074480;1.074510;1.074150;1.074150;0
20220531 042100;1.074130;1.074230;1.074090;1.074150;0
20220531 042200;1.074170;1.074210;1.074090;1.074170;0
20220531 042300;1.074160;1.074210;1.074100;1.074210;0
20220531 042400;1.074200;1.074210;1.074100;1.074110;0
20220531 042500;1.074130;1.074180;1.074080;1.074110;0
20220531 042600;1.074090;1.074200;1.073850;1.074180;0
20220531 042700;1.074160;1.074160;1.073930;1.073960;0
20220531 042800;1.073950;1.074000;1.073890;1.073960;0
20220531 042900;1.073990;1.074100;1.073960;1.074090;0
20220531 043000;1.074090;1.074110;1.073950;1.074000;0
20220531 043100;1.074040;1.074270;1.074040;1.074110;0
20220531 043200;1.074110;1.074270;1.074060;1.074250;0
20220531 043300;1.074240;1.074270;1.074190;1.074210;0
20220531 043400;1.074200;1.074300;1.074190;1.074260;0
20220531 043500;1.074290;1.074370;1.074260;1.074310;0
20220531 043600;1.074320;1.074400;1.074280;1.074310;0
20220531 043700;1.074310;1.074370;1.074260;1.074360;0
20220531 043800;1.074350;1.074350;1.073890;1.073910;0
20220531 043900;1.073910;1.074180;1.073860;1.074140;0
20220531 044000;1.074150;1.074160;1.074060;1.074140;0
20220531 044100;1.074170;1.074340;1.074170;1.074280;0
20220531 044200;1.074280;1.074330;1.074160;1.074250;0
20220531 044300;1.074250;1.074260;1.073930;1.073950;0
20220531 044400;1.073940;1.073950;1.073640;1.073680;0
20220531 044500;1.073660;1.073680;1.073500;1.073530;0
20220531 044600;1.073540;1.073560;1.073320;1.073390;0
20220531 044700;1.073410;1.073410;1.073290;1.073320;0
20220531 044800;1.073320;1.073340;1.072960;1.072980;0
20220531 044900;1.072970;1.073200;1.072970;1.073160;0
20220531 045000;1.073150;1.073190;1.072940;1.073180;0
20220531 045100;1.073200;1.073380;1.073180;1.073380;0
20220531 045200;1.073380;1.073390;1.073300;1.073390;0
20220531 045300;1.073390;1.073390;1.073140;1.073160;0
20220531 045400;1.073160;1.073220;1.073070;1.073090;0
20220531 045500;1.073090;1.073090;1.072680;1.072680;0
20220531 045600;1.072690;1.072870;1.072690;1.072830;0
20220531 045700;1.072830;1.072830;1.072500;1.072520;0
20220531 045800;1.072550;1.072990;1.072540;1.072950;0
20220531 045900;1.072940;1.072940;1.072720;1.072720;0
20220531 050000;1.072740;1.073410;1.072110;1.072460;0
20220531 050100;1.072460;1.072870;1.072460;1.072870;0
20220531 050200;1.072860;1.072900;1.072620;1.072720;0
20220531 050300;1.072720;1.073170;1.072690;1.073070;0
20220531 050400;1.073070;1.073100;1.072830;1.073020;0
20220531 050500;1.073030;1.073160;1.072990;1.072990;0
20220531 050600;1.072980;1.073160;1.072950;1.073090;0
20220531 050700;1.073070;1.073210;1.072900;1.072940;0
20220531 050800;1.072930;1.073040;1.072660;1.072740;0
20220531 050900;1.072750;1.073040;1.072660;1.072830;0
20220531 051000;1.072820;1.073060;1.072750;1.073020;0
20220531 051100;1.073040;1.073040;1.072820;1.072870;0
20220531 051200;1.072870;1.072880;1.072680;1.072840;0
20220531 051300;1.072840;1.072900;1.072640;1.072770;0
20220531 051400;1.072770;1.072930;1.072740;1.072870;0
20220531 051500;1.072920;1.072970;1.072770;1.072920;0
20220531 051600;1.072930;1.073460;1.072780;1.073420;0
20220531 051700;1.073440;1.073440;1.073220;1.073250;0
20220531 051800;1.073240;1.073340;1.073240;1.073270;0
20220531 051900;1.073270;1.073390;1.073220;1.073390;0
20220531 052000;1.073380;1.073380;1.073230;1.073320;0
20220531 052100;1.073320;1.073670;1.073300;1.073640;0
20220531 052200;1.073640;1.073800;1.073630;1.073640;0
20220531 052300;1.073640;1.073690;1.073540;1.073640;0
20220531 052400;1.073630;1.073630;1.073370;1.073400;0
20220531 052500;1.073400;1.073680;1.073400;1.073630;0
20220531 052600;1.073650;1.073850;1.073610;1.073670;0
20220531 052700;1.073660;1.073690;1.073510;1.073560;0
20220531 052800;1.073550;1.073570;1.073370;1.073370;0
20220531 052900;1.073390;1.073390;1.073130;1.073250;0
20220531 053000;1.073270;1.073320;1.073200;1.073220;0
20220531 053100;1.073240;1.073240;1.073130;1.073130;0
20220531 053200;1.073100;1.073130;1.073000;1.073090;0
20220531 053300;1.073080;1.073180;1.072930;1.073180;0
20220531 053400;1.073180;1.073420;1.073150;1.073380;0
20220531 053500;1.073370;1.073410;1.073190;1.073330;0
20220531 053600;1.073330;1.073420;1.073310;1.073410;0
20220531 053700;1.073400;1.073600;1.073390;1.073590;0
20220531 053800;1.073590;1.073590;1.073430;1.073510;0
20220531 053900;1.073510;1.073520;1.073280;1.073380;0
20220531 054000;1.073370;1.073460;1.073360;1.073440;0
20220531 054100;1.073450;1.073560;1.073380;1.073400;0
20220531 054200;1.073400;1.073400;1.073130;1.073160;0
20220531 054300;1.073160;1.073200;1.073040;1.073060;0
20220531 054400;1.073050;1.073260;1.073050;1.073220;0
20220531 054500;1.073210;1.073210;1.073040;1.073120;0
20220531 054600;1.073120;1.073450;1.073110;1.073380;0
20220531 054700;1.073380;1.073780;1.073380;1.073780;0
20220531 054800;1.073760;1.073840;1.073550;1.073620;0
20220531 054900;1.073640;1.073660;1.073590;1.073620;0
20220531 055000;1.073630;1.073840;1.073600;1.073770;0
20220531 055100;1.073800;1.073820;1.073560;1.073580;0
20220531 055200;1.073580;1.073580;1.073360;1.073390;0
20220531 055300;1.073430;1.073490;1.073330;1.073370;0
20220531 055400;1.073350;1.073440;1.073290;1.073290;0
20220531 055500;1.073280;1.073360;1.073180;1.073180;0
20220531 055600;1.073180;1.073210;1.073000;1.073120;0
20220531 055700;1.073120;1.073200;1.072540;1.072540;0
20220531 055800;1.072530;1.072690;1.072250;1.072280;0
20220531 055900;1.072350;1.072490;1.072160;1.072380;0
20220531 060000;1.072360;1.072610;1.072350;1.072380;0
20220531 060100;1.072370;1.072370;1.072000;1.072040;0
20220531 060200;1.072040;1.072130;1.071830;1.072050;0
20220531 060300;1.072070;1.072250;1.072070;1.072190;0
20220531 060400;1.072190;1.072190;1.072060;1.072060;0
20220531 060500;1.072060;1.072110;1.071950;1.072070;0
20220531 060600;1.072070;1.072380;1.072070;1.072360;0
20220531 060700;1.072380;1.072590;1.072360;1.072370;0
20220531 060800;1.072370;1.072740;1.072360;1.072610;0
20220531 060900;1.072620;1.072700;1.072550;1.072650;0
20220531 061000;1.072650;1.072790;1.072630;1.072780;0
20220531 061100;1.072790;1.072830;1.072760;1.072820;0
20220531 061200;1.072820;1.072870;1.072770;1.072830;0
20220531 061300;1.072830;1.072880;1.072780;1.072880;0
20220531 061400;1.072870;1.072870;1.072770;1.072840;0
20220531 061500;1.072850;1.072890;1.072760;1.072770;0
20220531 061600;1.072770;1.072770;1.072620;1.072650;0
20220531 061700;1.072650;1.072660;1.072530;1.072640;0
20220531 061800;1.072620;1.072620;1.072300;1.072300;0
20220531 061900;1.072300;1.072420;1.072210;1.072400;0
20220531 062000;1.072420;1.072450;1.072240;1.072450;0
20220531 062100;1.072470;1.072570;1.072440;1.072550;0
20220531 062200;1.072560;1.072660;1.072550;1.072600;0
20220531 062300;1.072610;1.072660;1.072590;1.072650;0
20220531 062400;1.072650;1.073030;1.072600;1.073030;0
20220531 062500;1.073030;1.073030;1.072870;1.072960;0
20220531 062600;1.072960;1.072980;1.072880;1.072970;0
20220531 062700;1.072950;1.072970;1.072890;1.072910;0
20220531 062800;1.072910;1.072960;1.072840;1.072870;0
20220531 062900;1.072880;1.072900;1.072700;1.072700;0
20220531 063000;1.072710;1.072970;1.072710;1.072960;0
20220531 063100;1.072960;1.073360;1.072960;1.073280;0
20220531 063200;1.073290;1.073340;1.073190;1.073230;0
20220531 063300;1.073230;1.073340;1.073220;1.073230;0
20220531 063400;1.073240;1.073430;1.073190;1.073380;0
20220531 063500;1.073390;1.073420;1.073270;1.073310;0
20220531 063600;1.073300;1.073300;1.072940;1.073030;0
20220531 063700;1.073050;1.073200;1.073050;1.073110;0
20220531 063800;1.073120;1.073250;1.073110;1.073130;0
20220531 063900;1.073150;1.073220;1.073040;1.073220;0
20220531 064000;1.073220;1.073400;1.073210;1.073310;0
20220531 064100;1.073300;1.073390;1.073300;1.073360;0
20220531 064200;1.073370;1.073430;1.073260;1.073350;0
20220531 064300;1.073320;1.073420;1.073250;1.073350;0
20220531 064400;1.073320;1.073430;1.073280;1.073400;0
20220531 064500;1.073400;1.073440;1.073300;1.073350;0
20220531 064600;1.073360;1.073360;1.073150;1.073150;0
20220531 064700;1.073150;1.073180;1.073100;1.073130;0
20220531 064800;1.073120;1.073120;1.072990;1.072990;0
20220531 064900;1.073000;1.073150;1.072990;1.073000;0
20220531 065000;1.073010;1.073010;1.072010;1.072260;0
20220531 065100;1.072260;1.072260;1.071140;1.071220;0
20220531 065200;1.071210;1.071260;1.070700;1.070710;0
20220531 065300;1.070670;1.070800;1.070220;1.070270;0
20220531 065400;1.070260;1.070500;1.070130;1.070150;0
