20220719 004700;1.014130;1.014280;1.014110;1.014230;0
20220719 004800;1.014230;1.014310;1.014220;1.014310;0
20220719 004900;1.014280;1.014340;1.014230;1.014330;0
20220719 005000;1.014320;1.014340;1.014150;1.014260;0
20220719 005100;1.014260;1.014260;1.014190;1.014210;0
20220719 005200;1.014200;1.014270;1.014180;1.014240;0
20220719 005300;1.014240;1.014260;1.013830;1.013890;0
20220719 005400;1.013870;1.013910;1.013100;1.013580;0
20220719 005500;1.013610;1.013750;1.013580;1.013630;0
20220719 005600;1.013610;1.013710;1.013560;1.013680;0
20220719 005700;1.013700;1.013760;1.012640;1.012660;0
20220719 005800;1.012670;1.013070;1.012600;1.012630;0
20220719 005900;1.012610;1.012820;1.012410;1.012790;0
20220719 010000;1.012800;1.012990;1.012700;1.012890;0
20220719 010100;1.012890;1.013030;1.012800;1.013000;0
20220719 010200;1.013020;1.013130;1.012820;1.012970;0
20220719 010300;1.012970;1.013170;1.012920;1.012990;0
20220719 010400;1.013010;1.013300;1.012950;1.013290;0
20220719 010500;1.013280;1.013400;1.013280;1.013390;0
20220719 010600;1.013400;1.013470;1.013310;1.013350;0
20220719 010700;1.013310;1.013430;1.013280;1.013420;0
20220719 010800;1.013420;1.013570;1.013400;1.013570;0
20220719 010900;1.013580;1.013920;1.013580;1.013630;0
20220719 011000;1.013620;1.013850;1.013620;1.013820;0
20220719 011100;1.013820;1.013880;1.013710;1.013880;0
20220719 011200;1.013870;1.014120;1.013830;1.014120;0
20220719 011300;1.014110;1.014250;1.014070;1.014150;0
20220719 011400;1.014180;1.014260;1.014050;1.014060;0
20220719 011500;1.014070;1.014080;1.013900;1.013910;0
20220719 011600;1.013900;1.014250;1.013830;1.014250;0
20220719 011700;1.014230;1.014290;1.014130;1.014200;0
20220719 011800;1.014200;1.014210;1.013990;1.014080;0
20220719 011900;1.014090;1.014310;1.014090;1.014260;0
20220719 012000;1.014270;1.014290;1.014190;1.014280;0
20220719 012100;1.014280;1.014300;1.014240;1.014280;0
20220719 012200;1.014290;1.014410;1.014280;1.014390;0
20220719 012300;1.014410;1.014450;1.014360;1.014400;0
20220719 012400;1.014400;1.014600;1.014330;1.014540;0
20220719 012500;1.014570;1.014740;1.014520;1.014650;0
20220719 012600;1.014670;1.014730;1.014650;1.014710;0
20220719 012700;1.014710;1.014920;1.014690;1.014830;0
20220719 012800;1.014830;1.014870;1.014730;1.014810;0
20220719 012900;1.014810;1.014920;1.014780;1.014780;0
20220719 013000;1.014770;1.014790;1.014630;1.014690;0
20220719 013100;1.014680;1.015150;1.014680;1.015140;0
20220719 013200;1.015110;1.015230;1.015100;1.015150;0
20220719 013300;1.015170;1.015430;1.015120;1.015190;0
20220719 013400;1.015180;1.015300;1.015170;1.015240;0
20220719 013500;1.015230;1.015360;1.015180;1.015340;0
20220719 013600;1.015340;1.015420;1.015300;1.015410;0
20220719 013700;1.015410;1.015420;1.015150;1.015250;0
20220719 013800;1.015250;1.015250;1.014870;1.014900;0
20220719 013900;1.014910;1.015060;1.014900;1.014980;0
20220719 014000;1.014980;1.015010;1.014860;1.014920;0
20220719 014100;1.014920;1.015130;1.014910;1.015090;0
20220719 014200;1.015100;1.015140;1.015050;1.015050;0
20220719 014300;1.015060;1.015130;1.014950;1.015100;0
20220719 014400;1.015110;1.015200;1.015030;1.015180;0
20220719 014500;1.015190;1.015200;1.015000;1.015000;0
20220719 014600;1.015020;1.015020;1.014790;1.014820;0
20220719 014700;1.014830;1.014860;1.014780;1.014820;0
20220719 014800;1.014830;1.015090;1.014830;1.015020;0
20220719 014900;1.015030;1.015120;1.014980;1.014990;0
20220719 015000;1.014990;1.015070;1.014900;1.014910;0
20220719 015100;1.014900;1.014910;1.014810;1.014810;0
20220719 015200;1.014820;1.014900;1.014770;1.014780;0
20220719 015300;1.014770;1.014890;1.014770;1.014850;0
20220719 015400;1.014920;1.015020;1.014920;1.015000;0
20220719 015500;1.015010;1.015010;1.014730;1.014750;0
20220719 015600;1.014750;1.014750;1.014550;1.014560;0
20220719 015700;1.014530;1.014690;1.014450;1.014620;0
20220719 015800;1.014620;1.014690;1.014540;1.014690;0
20220719 015900;1.014660;1.014790;1.014640;1.014730;0
20220719 020000;1.014740;1.014970;1.014560;1.014890;0
20220719 020100;1.014910;1.014990;1.014740;1.014970;0
20220719 020200;1.014960;1.015000;1.014750;1.014960;0
20220719 020300;1.014960;1.014970;1.014830;1.014950;0
20220719 020400;1.014980;1.015280;1.014980;1.015250;0
20220719 020500;1.015260;1.015330;1.014960;1.015010;0
20220719 020600;1.015020;1.015060;1.014860;1.014960;0
20220719 020700;1.014930;1.015370;1.014900;1.015340;0
20220719 020800;1.015350;1.015670;1.015250;1.015490;0
20220719 020900;1.015470;1.015640;1.015450;1.015570;0
20220719 021000;1.015580;1.015680;1.015360;1.015560;0
20220719 021100;1.015560;1.015630;1.015250;1.015340;0
20220719 021200;1.015340;1.015580;1.015300;1.015440;0
20220719 021300;1.015460;1.015710;1.015450;1.015520;0
20220719 021400;1.015510;1.015560;1.015360;1.015510;0
20220719 021500;1.015510;1.015650;1.015510;1.015560;0
20220719 021600;1.015570;1.015570;1.015410;1.015480;0
20220719 021700;1.015470;1.015470;1.015170;1.015220;0
20220719 021800;1.015230;1.015290;1.014870;1.015030;0
20220719 021900;1.015030;1.015250;1.015030;1.015160;0
20220719 022000;1.015180;1.015300;1.015040;1.015180;0
20220719 022100;1.015180;1.015680;1.015180;1.015640;0
20220719 022200;1.015600;1.015700;1.015370;1.015460;0
20220719 022300;1.015470;1.015490;1.015320;1.015320;0
20220719 022400;1.015320;1.015410;1.015300;1.015370;0
20220719 022500;1.015350;1.015470;1.015310;1.015460;0
20220719 022600;1.015470;1.015780;1.015400;1.015770;0
20220719 022700;1.015760;1.015770;1.015500;1.015500;0
20220719 022800;1.015520;1.015740;1.015450;1.015450;0
20220719 022900;1.015440;1.015870;1.015430;1.015840;0
20220719 023000;1.015840;1.015870;1.015630;1.015670;0
20220719 023100;1.015640;1.015840;1.015640;1.015770;0
20220719 023200;1.015730;1.015790;1.015640;1.015740;0
20220719 023300;1.015740;1.015870;1.015520;1.015540;0
20220719 023400;1.015540;1.015540;1.015270;1.015380;0
20220719 023500;1.015370;1.015430;1.015320;1.015350;0
20220719 023600;1.015370;1.015530;1.015350;1.015400;0
20220719 023700;1.015420;1.015450;1.015170;1.015400;0
20220719 023800;1.015380;1.015380;1.015250;1.015300;0
20220719 023900;1.015330;1.015470;1.015100;1.015470;0
20220719 024000;1.015500;1.015610;1.015220;1.015240;0
20220719 024100;1.015250;1.015520;1.015250;1.015520;0
20220719 024200;1.015560;1.015720;1.015510;1.015710;0
20220719 024300;1.015730;1.016020;1.015640;1.015980;0
20220719 024400;1.015970;1.016410;1.015950;1.016230;0
20220719 024500;1.016220;1.016360;1.016010;1.016330;0
20220719 024600;1.016320;1.016590;1.016270;1.016270;0
20220719 024700;1.016280;1.016320;1.016210;1.016230;0
20220719 024800;1.016240;1.016620;1.016240;1.016520;0
20220719 024900;1.016530;1.016860;1.016490;1.016640;0
20220719 025000;1.016630;1.016650;1.016480;1.016560;0
20220719 025100;1.016610;1.016680;1.016490;1.016670;0
20220719 025200;1.016670;1.016760;1.016550;1.016600;0
20220719 025300;1.016580;1.016690;1.016560;1.016640;0
20220719 025400;1.016640;1.016820;1.016570;1.016810;0
20220719 025500;1.016790;1.016870;1.016690;1.016690;0
20220719 025600;1.016720;1.016730;1.016520;1.016520;0
20220719 025700;1.016510;1.016570;1.016300;1.016460;0
20220719 025800;1.016450;1.016570;1.016320;1.016570;0
20220719 025900;1.016560;1.016690;1.016320;1.016620;0
20220719 030000;1.016640;1.017070;1.016490;1.016930;0
20220719 030100;1.016920;1.017580;1.016920;1.017460;0
20220719 030200;1.017470;1.017560;1.017370;1.017550;0
20220719 030300;1.017550;1.017700;1.017400;1.017540;0
20220719 030400;1.017550;1.017950;1.017510;1.017720;0
20220719 030500;1.017730;1.017730;1.017290;1.017490;0
20220719 030600;1.017510;1.017770;1.017470;1.017740;0
20220719 030700;1.017720;1.017760;1.017320;1.017720;0
20220719 030800;1.017700;1.017900;1.017620;1.017900;0
20220719 030900;1.017870;1.017900;1.017680;1.017820;0
20220719 031000;1.017820;1.018080;1.017820;1.018050;0
20220719 031100;1.018050;1.018150;1.017940;1.018050;0
20220719 031200;1.018060;1.018210;1.017760;1.017770;0
20220719 031300;1.017760;1.017940;1.017760;1.017870;0
20220719 031400;1.017820;1.017820;1.017510;1.017580;0
20220719 031500;1.017590;1.017960;1.017360;1.017750;0
20220719 031600;1.017760;1.017880;1.017640;1.017740;0
20220719 031700;1.017740;1.017830;1.017520;1.017660;0
20220719 031800;1.017680;1.018000;1.017680;1.017970;0
20220719 031900;1.017970;1.017980;1.017670;1.017900;0
20220719 032000;1.017890;1.018230;1.017710;1.018160;0
20220719 032100;1.018130;1.018260;1.017730;1.017730;0
20220719 032200;1.017750;1.018150;1.017730;1.018000;0
20220719 032300;1.017970;1.017970;1.017810;1.017940;0
20220719 032400;1.017960;1.018160;1.017880;1.017980;0
20220719 032500;1.017970;1.018000;1.017740;1.017840;0
20220719 032600;1.017850;1.017870;1.017600;1.017760;0
20220719 032700;1.017750;1.017870;1.017570;1.017870;0
20220719 032800;1.017860;1.018780;1.017810;1.018760;0
20220719 032900;1.018770;1.019490;1.018770;1.019280;0
20220719 033000;1.019270;1.021170;1.019200;1.020830;0
20220719 033100;1.020820;1.021030;1.020340;1.021030;0
20220719 033200;1.021040;1.021910;1.020900;1.021800;0
20220719 033300;1.021820;1.022190;1.021150;1.021190;0
20220719 033400;1.021190;1.021490;1.021060;1.021060;0
20220719 033500;1.021050;1.021670;1.020810;1.021580;0
20220719 033600;1.021580;1.022880;1.021490;1.022700;0
20220719 033700;1.022720;1.022940;1.022230;1.022230;0
20220719 033800;1.022240;1.022270;1.021570;1.021790;0
20220719 033900;1.021820;1.021900;1.021520;1.021550;0
20220719 034000;1.021550;1.022070;1.021550;1.021570;0
20220719 034100;1.021580;1.021630;1.021350;1.021480;0
20220719 034200;1.021460;1.021560;1.021160;1.021210;0
20220719 034300;1.021180;1.021270;1.021020;1.021180;0
20220719 034400;1.021170;1.021240;1.020710;1.021040;0
20220719 034500;1.021050;1.021360;1.021010;1.021350;0
20220719 034600;1.021360;1.021370;1.021010;1.021070;0
20220719 034700;1.021070;1.021610;1.021070;1.021550;0
20220719 034800;1.021560;1.021810;1.021500;1.021710;0
20220719 034900;1.021700;1.022070;1.021610;1.021790;0
20220719 035000;1.021810;1.022270;1.021810;1.022190;0
20220719 035100;1.022180;1.022390;1.021940;1.022390;0
20220719 035200;1.022380;1.022780;1.022050;1.022250;0
20220719 035300;1.022240;1.022850;1.022200;1.022660;0
20220719 035400;1.022650;1.023910;1.022550;1.023690;0
20220719 035500;1.023710;1.023720;1.023220;1.023340;0
20220719 035600;1.023360;1.023430;1.023040;1.023140;0
20220719 035700;1.023140;1.023640;1.023130;1.023480;0
20220719 035800;1.023460;1.023950;1.023330;1.023860;0
20220719 035900;1.023870;1.024380;1.023720;1.024120;0
20220719 040000;1.024140;1.024170;1.023710;1.023940;0
20220719 040100;1.023960;1.024280;1.023700;1.024280;0
20220719 040200;1.024280;1.024670;1.024200;1.024470;0
20220719 040300;1.024450;1.024980;1.024400;1.024750;0
20220719 040400;1.024750;1.024950;1.024510;1.024850;0
20220719 040500;1.024850;1.024900;1.024410;1.024440;0
20220719 040600;1.024430;1.024920;1.024360;1.024700;0
20220719 040700;1.024710;1.024850;1.024650;1.024780;0
20220719 040800;1.024790;1.024860;1.024660;1.024750;0
20220719 040900;1.024770;1.025330;1.024710;1.025140;0
20220719 041000;1.025130;1.025240;1.024600;1.024620;0
20220719 041100;1.024610;1.024730;1.024280;1.024380;0
20220719 041200;1.024380;1.024560;1.024190;1.024460;0
20220719 041300;1.024490;1.024510;1.023740;1.023830;0
20220719 041400;1.023840;1.023880;1.023330;1.023420;0
20220719 041500;1.023440;1.023640;1.023150;1.023490;0
20220719 041600;1.023490;1.023980;1.023330;1.023940;0
20220719 041700;1.023930;1.023930;1.023630;1.023640;0
20220719 041800;1.023630;1.024420;1.023630;1.024390;0
20220719 041900;1.024420;1.025030;1.024140;1.024980;0
20220719 042000;1.024990;1.025020;1.024460;1.024570;0
20220719 042100;1.024560;1.024570;1.024200;1.024320;0
20220719 042200;1.024320;1.024400;1.024080;1.024350;0
20220719 042300;1.024360;1.024390;1.024320;1.024360;0
20220719 042400;1.024380;1.024840;1.024380;1.024630;0
20220719 042500;1.024640;1.024660;1.023760;1.023970;0
20220719 042600;1.023980;1.024110;1.023620;1.023850;0
20220719 042700;1.023870;1.023870;1.023680;1.023790;0
20220719 042800;1.023790;1.024150;1.023730;1.024070;0
20220719 042900;1.024080;1.024110;1.023690;1.023750;0
20220719 043000;1.023790;1.024050;1.023710;1.023990;0
20220719 043100;1.023980;1.024430;1.023940;1.024330;0
20220719 043200;1.024310;1.024320;1.023750;1.023750;0
20220719 043300;1.023730;1.023800;1.023540;1.023630;0
20220719 043400;1.023610;1.023940;1.023610;1.023850;0
20220719 043500;1.023850;1.023940;1.023320;1.023430;0
20220719 043600;1.023420;1.023580;1.023200;1.023220;0
20220719 043700;1.023300;1.023480;1.023150;1.023390;0
20220719 043800;1.023400;1.023470;1.023250;1.023360;0
20220719 043900;1.023370;1.023450;1.023190;1.023380;0
20220719 044000;1.023390;1.023390;1.022500;1.022680;0
20220719 044100;1.022670;1.023020;1.022620;1.022650;0
20220719 044200;1.022660;1.023060;1.022570;1.022600;0
20220719 044300;1.022600;1.022770;1.022500;1.022670;0
20220719 044400;1.022650;1.023040;1.022650;1.023000;0
20220719 044500;1.023000;1.023110;1.022870;1.022920;0
20220719 044600;1.022890;1.023050;1.022790;1.022930;0
20220719 044700;1.022940;1.023190;1.022910;1.022940;0
20220719 044800;1.022950;1.022960;1.022690;1.022760;0
20220719 044900;1.022740;1.022810;1.022500;1.022680;0
20220719 045000;1.022680;1.022940;1.022680;1.022860;0
20220719 045100;1.022860;1.023070;1.022770;1.022990;0
20220719 045200;1.023000;1.023420;1.022900;1.023290;0
20220719 045300;1.023290;1.023330;1.023050;1.023150;0
20220719 045400;1.023170;1.023200;1.022900;1.023130;0
20220719 045500;1.023150;1.023810;1.023150;1.023810;0
20220719 045600;1.023830;1.023930;1.023510;1.023930;0
20220719 045700;1.023900;1.024010;1.023750;1.023950;0
20220719 045800;1.023960;1.024460;1.023760;1.024350;0
20220719 045900;1.024320;1.024410;1.024130;1.024390;0
20220719 050000;1.024390;1.024440;1.023220;1.023500;0
20220719 050100;1.023530;1.023820;1.023490;1.023570;0
20220719 050200;1.023550;1.023830;1.022970;1.023750;0
20220719 050300;1.023750;1.023850;1.023530;1.023680;0
20220719 050400;1.023680;1.023930;1.023600;1.023830;0
20220719 050500;1.023840;1.023870;1.023140;1.023280;0
20220719 050600;1.023280;1.023410;1.023150;1.023240;0
20220719 050700;1.023250;1.023260;1.022950;1.023050;0
20220719 050800;1.023040;1.023370;1.022840;1.023090;0
20220719 050900;1.023120;1.023120;1.022690;1.023030;0
20220719 051000;1.023050;1.023110;1.022510;1.022520;0
20220719 051100;1.022530;1.022790;1.022400;1.022790;0
20220719 051200;1.022780;1.023190;1.022750;1.022860;0
20220719 051300;1.022870;1.022900;1.022550;1.022660;0
20220719 051400;1.022670;1.023000;1.022650;1.022970;0
20220719 051500;1.022960;1.022980;1.022510;1.022590;0
20220719 051600;1.022590;1.022660;1.022330;1.022350;0
20220719 051700;1.022340;1.022470;1.022330;1.022350;0
20220719 051800;1.022340;1.022360;1.022000;1.022260;0
20220719 051900;1.022240;1.022670;1.022210;1.022620;0
20220719 052000;1.022630;1.023030;1.022630;1.022920;0
20220719 052100;1.022900;1.023030;1.022590;1.022950;0
20220719 052200;1.022950;1.023480;1.022950;1.023310;0
20220719 052300;1.023310;1.023460;1.023240;1.023390;0
20220719 052400;1.023400;1.023490;1.023290;1.023420;0
20220719 052500;1.023420;1.023470;1.023180;1.023380;0
20220719 052600;1.023380;1.023380;1.023180;1.023200;0
20220719 052700;1.023210;1.023400;1.023120;1.023400;0
20220719 052800;1.023390;1.023390;1.023070;1.023290;0
20220719 052900;1.023300;1.023330;1.022980;1.023140;0
20220719 053000;1.023130;1.023240;1.022710;1.022750;0
20220719 053100;1.022770;1.023310;1.022690;1.023230;0
20220719 053200;1.023230;1.023610;1.023230;1.023290;0
20220719 053300;1.023290;1.023440;1.023090;1.023240;0
20220719 053400;1.023230;1.023380;1.023090;1.023220;0
20220719 053500;1.023270;1.023550;1.023090;1.023300;0
20220719 053600;1.023260;1.023490;1.023140;1.023490;0
20220719 053700;1.023480;1.023690;1.023380;1.023530;0
20220719 053800;1.023530;1.023690;1.023420;1.023690;0
20220719 053900;1.023680;1.024200;1.023560;1.024040;0
20220719 054000;1.024040;1.024250;1.023850;1.024090;0
20220719 054100;1.024230;1.024340;1.023990;1.024300;0
20220719 054200;1.024300;1.024660;1.024090;1.024430;0
20220719 054300;1.024450;1.024920;1.024420;1.024920;0
20220719 054400;1.024940;1.025790;1.024930;1.025420;0
20220719 054500;1.025430;1.025870;1.025380;1.025590;0
20220719 054600;1.025560;1.025790;1.025480;1.025590;0
20220719 054700;1.025560;1.025750;1.025140;1.025150;0
20220719 054800;1.025150;1.025480;1.025060;1.025070;0
20220719 054900;1.025080;1.025140;1.024500;1.024500;0
20220719 055000;1.024530;1.024860;1.024500;1.024640;0
20220719 055100;1.024640;1.024790;1.024510;1.024740;0
20220719 055200;1.024720;1.024740;1.024490;1.024640;0
20220719 055300;1.024620;1.024700;1.024450;1.024480;0
20220719 055400;1.024490;1.024500;1.024310;1.024310;0
20220719 055500;1.024310;1.024480;1.024220;1.024340;0
20220719 055600;1.024340;1.024440;1.024220;1.024280;0
20220719 055700;1.024290;1.024360;1.024130;1.024280;0
20220719 055800;1.024290;1.024490;1.024250;1.024360;0
20220719 055900;1.024350;1.024410;1.024040;1.024140;0
20220719 060000;1.024140;1.024580;1.024140;1.024550;0
20220719 060100;1.024570;1.024720;1.024490;1.024570;0
20220719 060200;1.024570;1.024890;1.024530;1.024850;0
20220719 060300;1.024840;1.025010;1.024770;1.024980;0
20220719 060400;1.024980;1.025230;1.024960;1.025170;0
20220719 060500;1.025180;1.025770;1.025150;1.025700;0
20220719 060600;1.025680;1.025890;1.025560;1.025850;0
20220719 060700;1.025830;1.026900;1.025740;1.026560;0
20220719 060800;1.026560;1.026860;1.026380;1.026430;0
20220719 060900;1.026400;1.026650;1.025850;1.025930;0
20220719 061000;1.025920;1.026260;1.025830;1.026180;0
20220719 061100;1.026160;1.026160;1.025740;1.025740;0
20220719 061200;1.025740;1.026040;1.025710;1.025800;0
20220719 061300;1.025800;1.025910;1.025640;1.025640;0
20220719 061400;1.025640;1.025880;1.025490;1.025700;0
20220719 061500;1.025720;1.025720;1.025460;1.025520;0
20220719 061600;1.025520;1.025750;1.025160;1.025230;0
20220719 061700;1.025230;1.025490;1.025210;1.025230;0
20220719 061800;1.025230;1.025310;1.025070;1.025310;0
20220719 061900;1.025310;1.025380;1.025010;1.025200;0
20220719 062000;1.025210;1.025320;1.024880;1.025310;0
20220719 062100;1.025320;1.025550;1.025100;1.025530;0
20220719 062200;1.025490;1.025490;1.025290;1.025310;0
20220719 062300;1.025310;1.025440;1.025210;1.025210;0
20220719 062400;1.025190;1.025260;1.024890;1.024950;0
20220719 062500;1.024950;1.025200;1.024840;1.025000;0
20220719 062600;1.024990;1.025280;1.024990;1.025160;0
20220719 062700;1.025170;1.025270;1.025140;1.025230;0
20220719 062800;1.025260;1.025520;1.025250;1.025380;0
20220719 062900;1.025390;1.025650;1.025310;1.025620;0
20220719 063000;1.025630;1.025700;1.025180;1.025180;0
20220719 063100;1.025170;1.025360;1.024990;1.025000;0
20220719 063200;1.024990;1.024990;1.024480;1.024630;0
20220719 063300;1.024640;1.024770;1.024360;1.024440;0
20220719 063400;1.024450;1.024740;1.024450;1.024700;0
20220719 063500;1.024700;1.024920;1.024600;1.024910;0
20220719 063600;1.024920;1.025330;1.024900;1.025320;0
20220719 063700;1.025320;1.026170;1.025300;1.026110;0
20220719 063800;1.026120;1.026300;1.025530;1.025570;0
20220719 063900;1.025560;1.025830;1.025270;1.025290;0
20220719 064000;1.025300;1.025390;1.025180;1.025370;0
20220719 064100;1.025320;1.025390;1.025100;1.025340;0
20220719 064200;1.025320;1.025440;1.025120;1.025330;0
20220719 064300;1.025320;1.025510;1.025250;1.025260;0
20220719 064400;1.025270;1.025350;1.025090;1.025100;0
20220719 064500;1.025130;1.025410;1.025050;1.025250;0
20220719 064600;1.025260;1.025320;1.025010;1.025200;0
20220719 064700;1.025240;1.025350;1.025050;1.025130;0
20220719 064800;1.025140;1.025160;1.024830;1.025040;0
20220719 064900;1.025040;1.025070;1.024700;1.024850;0
20220719 065000;1.024830;1.024970;1.024620;1.024630;0
20220719 065100;1.024620;1.024730;1.024560;1.024560;0
20220719 065200;1.024560;1.024750;1.024490;1.024560;0
20220719 065300;1.024550;1.024750;1.024500;1.024670;0
20220719 065400;1.024660;1.026220;1.024660;1.026000;0
20220719 065500;1.025980;1.025980;1.025270;1.025400;0
20220719 065600;1.025370;1.025630;1.025300;1.025560;0
20220719 065700;1.025560;1.025890;1.025560;1.025820;0
20220719 065800;1.025820;1.026450;1.025810;1.026310;0
20220719 065900;1.026340;1.026480;1.026200;1.026440;0
20220719 070000;1.026430;1.026430;1.025450;1.025500;0
20220719 070100;1.025500;1.025600;1.025480;1.025580;0
20220719 070200;1.025570;1.025710;1.025170;1.025300;0
20220719 070300;1.025310;1.025460;1.025270;1.025290;0
20220719 070400;1.025290;1.025600;1.025070;1.025370;0
20220719 070500;1.025360;1.025550;1.025060;1.025160;0
20220719 070600;1.025160;1.025720;1.025160;1.025630;0
20220719 070700;1.025600;1.025890;1.025580;1.025620;0
20220719 070800;1.025620;1.025690;1.025470;1.025540;0
20220719 070900;1.025550;1.025810;1.025490;1.025790;0
20220719 071000;1.025800;1.025810;1.025380;1.025390;0
20220719 071100;1.025390;1.025830;1.025270;1.025680;0
20220719 071200;1.025680;1.026130;1.025680;1.025930;0
20220719 071300;1.025920;1.026250;1.025910;1.026250;0
20220719 071400;1.026230;1.026480;1.026170;1.026290;0
20220719 071500;1.026290;1.026640;1.026240;1.026470;0
20220719 071600;1.026460;1.026460;1.026110;1.026240;0
20220719 071700;1.026250;1.026710;1.026250;1.026710;0
20220719 071800;1.026730;1.026730;1.026340;1.026430;0
20220719 071900;1.026480;1.026490;1.026240;1.026300;0
20220719 072000;1.026320;1.026450;1.026120;1.026270;0
20220719 072100;1.026310;1.026510;1.026280;1.026430;0
20220719 072200;1.026450;1.026540;1.026320;1.026350;0
20220719 072300;1.026360;1.026370;1.025950;1.026010;0
20220719 072400;1.026010;1.026080;1.025900;1.025910;0
20220719 072500;1.025920;1.026090;1.025910;1.025970;0
20220719 072600;1.025970;1.025970;1.025790;1.025840;0
20220719 072700;1.025850;1.025860;1.025740;1.025820;0
20220719 072800;1.025810;1.025980;1.025780;1.025930;0
20220719 072900;1.025930;1.026290;1.025930;1.026130;0
20220719 073000;1.026140;1.026370;1.025950;1.026140;0
20220719 073100;1.026130;1.026180;1.025640;1.025770;0
20220719 073200;1.025790;1.026290;1.025780;1.026250;0
20220719 073300;1.026240;1.026420;1.025930;1.026350;0
20220719 073400;1.026350;1.026550;1.026330;1.026330;0
20220719 073500;1.026340;1.026570;1.026290;1.026480;0
20220719 073600;1.026490;1.026520;1.026130;1.026140;0
20220719 073700;1.026130;1.026360;1.026080;1.026290;0
20220719 073800;1.026310;1.026310;1.025950;1.025980;0
20220719 073900;1.025970;1.026450;1.025930;1.026440;0
20220719 074000;1.026460;1.026550;1.026270;1.026410;0
20220719 074100;1.026390;1.026440;1.026230;1.026390;0
20220719 074200;1.026390;1.026600;1.026260;1.026260;0
20220719 074300;1.026270;1.026390;1.026200;1.026220;0
20220719 074400;1.026210;1.026240;1.026070;1.026190;0
20220719 074500;1.026180;1.026210;1.025930;1.025960;0
20220719 074600;1.025960;1.026220;1.025960;1.026110;0
20220719 074700;1.026150;1.026380;1.026150;1.026200;0
20220719 074800;1.026180;1.026210;1.025640;1.025690;0
20220719 074900;1.025700;1.025790;1.025610;1.025740;0
20220719 075000;1.025760;1.025760;1.025440;1.025530;0
20220719 075100;1.025530;1.025710;1.025360;1.025380;0
20220719 075200;1.025390;1.025610;1.025380;1.025520;0
20220719 075300;1.025510;1.025620;1.025290;1.025300;0
20220719 075400;1.025290;1.025460;1.025230;1.025300;0
20220719 075500;1.025300;1.025440;1.025230;1.025420;0
20220719 075600;1.025430;1.025550;1.025280;1.025350;0
20220719 075700;1.025370;1.025520;1.025340;1.025460;0
20220719 075800;1.025440;1.025460;1.025280;1.025340;0
20220719 075900;1.025320;1.025500;1.025260;1.025340;0
20220719 080000;1.025340;1.025400;1.024950;1.025260;0
20220719 080100;1.025220;1.025350;1.024960;1.025000;0
20220719 080200;1.025010;1.025210;1.024850;1.025180;0
20220719 080300;1.025180;1.025220;1.024820;1.024890;0
20220719 080400;1.024840;1.025060;1.024840;1.024960;0
20220719 080500;1.024960;1.025260;1.024960;1.025130;0
20220719 080600;1.025140;1.025210;1.024980;1.025020;0
20220719 080700;1.025080;1.025130;1.024760;1.024870;0
20220719 080800;1.024870;1.024900;1.024710;1.024810;0
20220719 080900;1.024820;1.024860;1.024710;1.024750;0
20220719 081000;1.024770;1.024970;1.024760;1.024960;0
20220719 081100;1.024970;1.025110;1.024770;1.024770;0
20220719 081200;1.024780;1.024810;1.024600;1.024690;0
20220719 081300;1.024670;1.024710;1.024440;1.024520;0
20220719 081400;1.024530;1.024580;1.024430;1.024450;0
20220719 081500;1.024430;1.024480;1.024230;1.024370;0
20220719 081600;1.024410;1.024520;1.024390;1.024480;0
20220719 081700;1.024500;1.024610;1.024280;1.024310;0
20220719 081800;1.024330;1.024400;1.024060;1.024060;0
20220719 081900;1.024070;1.024070;1.023660;1.023710;0
20220719 082000;1.023750;1.023960;1.023560;1.023880;0
20220719 082100;1.023890;1.023930;1.023610;1.023860;0
20220719 082200;1.023890;1.024010;1.023220;1.023440;0
20220719 082300;1.023480;1.023590;1.023310;1.023370;0
20220719 082400;1.023390;1.023590;1.023150;1.023510;0
20220719 082500;1.023500;1.023730;1.023370;1.023570;0
20220719 082600;1.023570;1.023700;1.023490;1.023680;0
20220719 082700;1.023680;1.023890;1.023630;1.023870;0
20220719 082800;1.023880;1.023930;1.023690;1.023700;0
20220719 082900;1.023690;1.023700;1.023490;1.023510;0
20220719 083000;1.023510;1.023910;1.023490;1.023810;0
20220719 083100;1.023820;1.023940;1.023710;1.023720;0
20220719 083200;1.023720;1.023970;1.023670;1.023930;0
20220719 083300;1.023950;1.023950;1.023770;1.023940;0
20220719 083400;1.023930;1.023950;1.023750;1.023780;0
20220719 083500;1.023780;1.024040;1.023650;1.023890;0
20220719 083600;1.023870;1.023950;1.023450;1.023450;0
20220719 083700;1.023490;1.023710;1.023440;1.023700;0
20220719 083800;1.023700;1.023850;1.023260;1.023260;0
20220719 083900;1.023270;1.023390;1.023030;1.023040;0
20220719 084000;1.023030;1.023160;1.022650;1.022830;0
20220719 084100;1.022820;1.022990;1.022740;1.022790;0
20220719 084200;1.022800;1.022960;1.022650;1.022890;0
20220719 084300;1.022860;1.022900;1.022700;1.022780;0
20220719 084400;1.022820;1.022830;1.022590;1.022630;0
20220719 084500;1.022640;1.022740;1.022510;1.022590;0
20220719 084600;1.022590;1.022770;1.022540;1.022580;0
20220719 084700;1.022620;1.022750;1.022460;1.022710;0
20220719 084800;1.022730;1.022800;1.022680;1.022740;0
