20220201 080200;1.125940;1.125970;1.125770;1.125820;0
20220201 080300;1.125810;1.125930;1.125750;1.125800;0
20220201 080400;1.125790;1.125950;1.125790;1.125870;0
20220201 080500;1.125860;1.125990;1.125860;1.125970;0
20220201 080600;1.125980;1.126000;1.125930;1.125950;0
20220201 080700;1.125980;1.126220;1.125970;1.126070;0
20220201 080800;1.126060;1.126220;1.126010;1.126170;0
20220201 080900;1.126170;1.126230;1.126160;1.126200;0
20220201 081000;1.126200;1.126270;1.126140;1.126220;0
20220201 081100;1.126210;1.126210;1.126000;1.126070;0
20220201 081200;1.126080;1.126230;1.126080;1.126180;0
20220201 081300;1.126150;1.126190;1.126090;1.126120;0
20220201 081400;1.126110;1.126140;1.125970;1.125990;0
20220201 081500;1.125980;1.125980;1.125620;1.125720;0
20220201 081600;1.125690;1.125820;1.125670;1.125780;0
20220201 081700;1.125800;1.125880;1.125760;1.125780;0
20220201 081800;1.125790;1.125790;1.125700;1.125720;0
20220201 081900;1.125730;1.125880;1.125730;1.125870;0
20220201 082000;1.125840;1.125880;1.125630;1.125840;0
20220201 082100;1.125860;1.125910;1.125760;1.125760;0
20220201 082200;1.125730;1.125870;1.125620;1.125770;0
20220201 082300;1.125770;1.125930;1.125720;1.125840;0
20220201 082400;1.125840;1.125920;1.125790;1.125900;0
20220201 082500;1.125890;1.126050;1.125860;1.125900;0
20220201 082600;1.125930;1.125930;1.125600;1.125670;0
20220201 082700;1.125670;1.125780;1.125670;1.125780;0
20220201 082800;1.125780;1.125830;1.125720;1.125730;0
20220201 082900;1.125720;1.125870;1.125660;1.125870;0
20220201 083000;1.125870;1.125910;1.125790;1.125810;0
20220201 083100;1.125790;1.125810;1.125700;1.125760;0
20220201 083200;1.125820;1.125900;1.125740;1.125740;0
20220201 083300;1.125740;1.125830;1.125640;1.125770;0
20220201 083400;1.125760;1.125770;1.125380;1.125520;0
20220201 083500;1.125490;1.125550;1.125340;1.125530;0
20220201 083600;1.125550;1.125650;1.125480;1.125540;0
20220201 083700;1.125540;1.125810;1.125520;1.125580;0
20220201 083800;1.125580;1.125810;1.125510;1.125810;0
20220201 083900;1.125820;1.126200;1.125820;1.126190;0
20220201 084000;1.126180;1.126430;1.126100;1.126410;0
20220201 084100;1.126400;1.126430;1.126290;1.126330;0
20220201 084200;1.126340;1.126470;1.126170;1.126460;0
20220201 084300;1.126440;1.126550;1.126380;1.126450;0
20220201 084400;1.126460;1.126460;1.126270;1.126320;0
20220201 084500;1.126330;1.126420;1.126300;1.126320;0
20220201 084600;1.126320;1.126470;1.126280;1.126460;0
20220201 084700;1.126440;1.126480;1.126180;1.126270;0
20220201 084800;1.126260;1.126260;1.126160;1.126160;0
20220201 084900;1.126160;1.126480;1.126110;1.126460;0
20220201 085000;1.126450;1.126750;1.126450;1.126620;0
20220201 085100;1.126590;1.126720;1.126460;1.126590;0
20220201 085200;1.126590;1.126650;1.126430;1.126430;0
20220201 085300;1.126420;1.126550;1.126400;1.126520;0
20220201 085400;1.126530;1.126720;1.126510;1.126710;0
20220201 085500;1.126680;1.126680;1.126430;1.126510;0
20220201 085600;1.126480;1.126620;1.126470;1.126530;0
20220201 085700;1.126530;1.126730;1.126500;1.126730;0
20220201 085800;1.126720;1.126830;1.126650;1.126780;0
20220201 085900;1.126740;1.126740;1.126550;1.126580;0
20220201 090000;1.126570;1.126680;1.126490;1.126670;0
20220201 090100;1.126690;1.126710;1.126480;1.126480;0
20220201 090200;1.126480;1.126770;1.126470;1.126650;0
20220201 090300;1.126630;1.126650;1.126440;1.126570;0
20220201 090400;1.126580;1.126660;1.126560;1.126630;0
20220201 090500;1.126630;1.126760;1.126570;1.126580;0
20220201 090600;1.126570;1.126580;1.126430;1.126440;0
20220201 090700;1.126430;1.126670;1.126380;1.126630;0
20220201 090800;1.126620;1.126810;1.126600;1.126750;0
20220201 090900;1.126760;1.126830;1.126700;1.126780;0
20220201 091000;1.126810;1.126990;1.126660;1.126930;0
20220201 091100;1.126940;1.127060;1.126940;1.127020;0
20220201 091200;1.127010;1.127060;1.126880;1.126900;0
20220201 091300;1.126910;1.126960;1.126840;1.126870;0
20220201 091400;1.126880;1.126880;1.126670;1.126780;0
20220201 091500;1.126770;1.127030;1.126770;1.126910;0
20220201 091600;1.126890;1.126960;1.126800;1.126960;0
20220201 091700;1.126950;1.126950;1.126830;1.126830;0
20220201 091800;1.126820;1.126830;1.126650;1.126810;0
20220201 091900;1.126820;1.126920;1.126680;1.126680;0
20220201 092000;1.126690;1.126770;1.126660;1.126720;0
20220201 092100;1.126740;1.126870;1.126740;1.126760;0
20220201 092200;1.126790;1.127030;1.126770;1.127020;0
20220201 092300;1.127040;1.127220;1.126980;1.127220;0
20220201 092400;1.127200;1.127430;1.127190;1.127280;0
20220201 092500;1.127290;1.127420;1.127280;1.127340;0
20220201 092600;1.127330;1.127330;1.127130;1.127280;0
20220201 092700;1.127280;1.127400;1.127120;1.127120;0
20220201 092800;1.127130;1.127140;1.127020;1.127020;0
20220201 092900;1.127030;1.127100;1.126920;1.126970;0
20220201 093000;1.126950;1.127270;1.126950;1.127030;0
20220201 093100;1.127020;1.127270;1.127020;1.127070;0
20220201 093200;1.127030;1.127060;1.126840;1.126860;0
20220201 093300;1.126870;1.127100;1.126830;1.127070;0
20220201 093400;1.127040;1.127270;1.127020;1.127110;0
20220201 093500;1.127120;1.127230;1.127040;1.127230;0
20220201 093600;1.127250;1.127290;1.127130;1.127180;0
20220201 093700;1.127190;1.127370;1.127130;1.127170;0
20220201 093800;1.127160;1.127320;1.127120;1.127220;0
20220201 093900;1.127230;1.127260;1.127090;1.127100;0
20220201 094000;1.127110;1.127210;1.127070;1.127080;0
20220201 094100;1.127080;1.127080;1.126900;1.126910;0
20220201 094200;1.126910;1.126910;1.126690;1.126750;0
20220201 094300;1.126730;1.126760;1.126380;1.126400;0
20220201 094400;1.126390;1.126510;1.126330;1.126470;0
20220201 094500;1.126480;1.126630;1.126280;1.126310;0
20220201 094600;1.126290;1.126290;1.126080;1.126210;0
20220201 094700;1.126180;1.126360;1.125980;1.126020;0
20220201 094800;1.126080;1.126230;1.126050;1.126120;0
20220201 094900;1.126140;1.126550;1.126090;1.126520;0
20220201 095000;1.126520;1.126640;1.126330;1.126620;0
20220201 095100;1.126610;1.126630;1.126420;1.126420;0
20220201 095200;1.126410;1.126520;1.126320;1.126510;0
20220201 095300;1.126520;1.126550;1.126430;1.126460;0
20220201 095400;1.126470;1.126500;1.126280;1.126360;0
20220201 095500;1.126360;1.126450;1.126300;1.126340;0
20220201 095600;1.126330;1.126340;1.126180;1.126210;0
20220201 095700;1.126220;1.126390;1.126210;1.126210;0
20220201 095800;1.126250;1.126400;1.126250;1.126320;0
20220201 095900;1.126310;1.126410;1.126260;1.126350;0
20220201 100000;1.126380;1.126570;1.125210;1.125640;0
20220201 100100;1.125630;1.125630;1.125200;1.125470;0
20220201 100200;1.125480;1.125810;1.125290;1.125690;0
20220201 100300;1.125680;1.125680;1.125090;1.125170;0
20220201 100400;1.125180;1.125770;1.125180;1.125520;0
20220201 100500;1.125510;1.125600;1.125100;1.125340;0
20220201 100600;1.125350;1.125700;1.125250;1.125500;0
20220201 100700;1.125480;1.125900;1.125450;1.125720;0
20220201 100800;1.125760;1.126130;1.125690;1.126130;0
20220201 100900;1.126120;1.126120;1.125740;1.125820;0
20220201 101000;1.125830;1.126120;1.125630;1.125720;0
20220201 101100;1.125720;1.125740;1.125370;1.125420;0
20220201 101200;1.125430;1.126020;1.125430;1.125920;0
20220201 101300;1.125890;1.126160;1.125890;1.126000;0
20220201 101400;1.125980;1.126230;1.125910;1.126230;0
20220201 101500;1.126210;1.126210;1.125880;1.125980;0
20220201 101600;1.126000;1.126140;1.125910;1.126030;0
20220201 101700;1.126010;1.126180;1.125950;1.125990;0
20220201 101800;1.125960;1.125960;1.125550;1.125630;0
20220201 101900;1.125620;1.125630;1.125450;1.125580;0
20220201 102000;1.125610;1.126130;1.125610;1.125950;0
20220201 102100;1.125970;1.125970;1.125740;1.125870;0
20220201 102200;1.125880;1.126330;1.125840;1.126280;0
20220201 102300;1.126270;1.126380;1.126140;1.126310;0
20220201 102400;1.126270;1.126280;1.126070;1.126260;0
20220201 102500;1.126240;1.126320;1.126050;1.126050;0
20220201 102600;1.126060;1.126270;1.125960;1.126260;0
20220201 102700;1.126260;1.126290;1.125890;1.125890;0
20220201 102800;1.125890;1.125980;1.125790;1.125980;0
20220201 102900;1.125960;1.126110;1.125850;1.125860;0
20220201 103000;1.125860;1.125980;1.125720;1.125760;0
20220201 103100;1.125760;1.125970;1.125680;1.125970;0
20220201 103200;1.125980;1.126160;1.125930;1.126000;0
20220201 103300;1.126010;1.126020;1.125720;1.125720;0
20220201 103400;1.125720;1.125870;1.125660;1.125800;0
20220201 103500;1.125790;1.125870;1.125770;1.125820;0
20220201 103600;1.125820;1.125830;1.125410;1.125510;0
20220201 103700;1.125530;1.125620;1.125470;1.125600;0
20220201 103800;1.125610;1.125610;1.125500;1.125590;0
20220201 103900;1.125620;1.125650;1.125340;1.125380;0
20220201 104000;1.125410;1.125570;1.125390;1.125490;0
20220201 104100;1.125460;1.125460;1.125160;1.125260;0
20220201 104200;1.125240;1.125260;1.124970;1.125000;0
20220201 104300;1.125010;1.125030;1.124650;1.124820;0
20220201 104400;1.124830;1.125020;1.124710;1.124710;0
20220201 104500;1.124680;1.124840;1.124520;1.124570;0
20220201 104600;1.124580;1.125030;1.124530;1.124960;0
20220201 104700;1.124970;1.125020;1.124920;1.124960;0
20220201 104800;1.124950;1.125230;1.124920;1.125160;0
20220201 104900;1.125170;1.125330;1.125140;1.125320;0
20220201 105000;1.125330;1.125780;1.125330;1.125690;0
20220201 105100;1.125650;1.125680;1.125330;1.125330;0
20220201 105200;1.125330;1.125580;1.125300;1.125560;0
20220201 105300;1.125600;1.125870;1.125530;1.125820;0
20220201 105400;1.125790;1.126050;1.125770;1.126010;0
20220201 105500;1.126040;1.126220;1.125680;1.125680;0
20220201 105600;1.125680;1.125730;1.125380;1.125440;0
20220201 105700;1.125420;1.125700;1.124990;1.125060;0
20220201 105800;1.125100;1.125210;1.124810;1.124810;0
20220201 105900;1.124820;1.124830;1.124540;1.124720;0
20220201 110000;1.124730;1.124960;1.124620;1.124950;0
20220201 110100;1.124970;1.125190;1.124630;1.124820;0
20220201 110200;1.124840;1.125180;1.124810;1.125180;0
20220201 110300;1.125150;1.125340;1.125000;1.125340;0
20220201 110400;1.125370;1.125410;1.125020;1.125200;0
20220201 110500;1.125210;1.125260;1.125040;1.125090;0
20220201 110600;1.125080;1.125270;1.125030;1.125050;0
20220201 110700;1.125070;1.125130;1.124840;1.124840;0
20220201 110800;1.124830;1.125040;1.124770;1.124860;0
20220201 110900;1.124900;1.124980;1.124660;1.124760;0
20220201 111000;1.124780;1.124970;1.124700;1.124930;0
20220201 111100;1.124920;1.124930;1.124710;1.124710;0
20220201 111200;1.124700;1.124890;1.124670;1.124670;0
20220201 111300;1.124680;1.124760;1.124570;1.124710;0
20220201 111400;1.124700;1.124730;1.124590;1.124610;0
20220201 111500;1.124620;1.124670;1.124490;1.124490;0
20220201 111600;1.124480;1.124480;1.124330;1.124410;0
20220201 111700;1.124400;1.124580;1.124370;1.124580;0
20220201 111800;1.124560;1.124660;1.124520;1.124630;0
20220201 111900;1.124660;1.124870;1.124630;1.124770;0
20220201 112000;1.124790;1.124860;1.124460;1.124480;0
20220201 112100;1.124480;1.124680;1.124370;1.124400;0
20220201 112200;1.124400;1.124510;1.124370;1.124400;0
20220201 112300;1.124410;1.124660;1.124390;1.124460;0
20220201 112400;1.124460;1.124510;1.124290;1.124320;0
20220201 112500;1.124320;1.124580;1.124290;1.124330;0
20220201 112600;1.124350;1.124610;1.124320;1.124600;0
20220201 112700;1.124600;1.124880;1.124600;1.124880;0
20220201 112800;1.124870;1.125110;1.124850;1.125060;0
20220201 112900;1.125070;1.125180;1.125050;1.125150;0
20220201 113000;1.125140;1.125280;1.125070;1.125280;0
20220201 113100;1.125270;1.125310;1.125140;1.125160;0
20220201 113200;1.125170;1.125220;1.124810;1.124910;0
20220201 113300;1.124920;1.124930;1.124780;1.124800;0
20220201 113400;1.124800;1.124800;1.124650;1.124660;0
20220201 113500;1.124680;1.124810;1.124580;1.124620;0
20220201 113600;1.124590;1.124820;1.124540;1.124750;0
20220201 113700;1.124760;1.124780;1.124610;1.124620;0
20220201 113800;1.124640;1.124690;1.124540;1.124560;0
20220201 113900;1.124570;1.124570;1.124470;1.124490;0
20220201 114000;1.124510;1.124510;1.124320;1.124320;0
20220201 114100;1.124330;1.124510;1.124260;1.124260;0
20220201 114200;1.124250;1.124290;1.123990;1.124180;0
20220201 114300;1.124180;1.124250;1.123630;1.123690;0
20220201 114400;1.123690;1.124020;1.123680;1.123960;0
20220201 114500;1.123930;1.124020;1.123870;1.123920;0
20220201 114600;1.123940;1.124070;1.123910;1.123920;0
20220201 114700;1.123920;1.124170;1.123910;1.124050;0
20220201 114800;1.124010;1.124100;1.123830;1.123970;0
20220201 114900;1.123980;1.123990;1.123630;1.123660;0
20220201 115000;1.123670;1.123690;1.123550;1.123560;0
20220201 115100;1.123570;1.123610;1.123510;1.123580;0
20220201 115200;1.123560;1.123780;1.123560;1.123680;0
20220201 115300;1.123700;1.123760;1.123560;1.123560;0
20220201 115400;1.123600;1.123650;1.123560;1.123620;0
20220201 115500;1.123610;1.123610;1.123420;1.123520;0
20220201 115600;1.123530;1.123670;1.123530;1.123670;0
20220201 115700;1.123700;1.123730;1.123620;1.123670;0
20220201 115800;1.123670;1.123770;1.123660;1.123770;0
20220201 115900;1.123770;1.123930;1.123770;1.123900;0
20220201 120000;1.123910;1.124000;1.123820;1.124000;0
20220201 120100;1.124010;1.124080;1.123960;1.123990;0
20220201 120200;1.124000;1.124190;1.123970;1.123980;0
20220201 120300;1.123990;1.124250;1.123990;1.124180;0
20220201 120400;1.124200;1.124240;1.124110;1.124120;0
20220201 120500;1.124140;1.124230;1.124090;1.124200;0
20220201 120600;1.124190;1.124210;1.124150;1.124160;0
20220201 120700;1.124180;1.124360;1.124170;1.124360;0
20220201 120800;1.124370;1.124390;1.124260;1.124260;0
20220201 120900;1.124270;1.124270;1.124100;1.124120;0
20220201 121000;1.124130;1.124250;1.124130;1.124250;0
20220201 121100;1.124270;1.124290;1.124180;1.124260;0
20220201 121200;1.124250;1.124250;1.124150;1.124160;0
20220201 121300;1.124190;1.124280;1.124110;1.124240;0
20220201 121400;1.124230;1.124290;1.124130;1.124150;0
20220201 121500;1.124170;1.124300;1.124170;1.124290;0
20220201 121600;1.124300;1.124400;1.124290;1.124350;0
20220201 121700;1.124330;1.124380;1.124170;1.124270;0
20220201 121800;1.124270;1.124410;1.124270;1.124390;0
20220201 121900;1.124410;1.124510;1.124400;1.124450;0
20220201 122000;1.124460;1.124580;1.124430;1.124540;0
20220201 122100;1.124540;1.124600;1.124490;1.124560;0
20220201 122200;1.124540;1.124580;1.124520;1.124570;0
20220201 122300;1.124560;1.124680;1.124550;1.124560;0
20220201 122400;1.124570;1.124640;1.124560;1.124600;0
20220201 122500;1.124600;1.124660;1.124510;1.124630;0
20220201 122600;1.124640;1.124670;1.124550;1.124670;0
20220201 122700;1.124670;1.124920;1.124650;1.124870;0
20220201 122800;1.124870;1.124870;1.124660;1.124690;0
20220201 122900;1.124700;1.124760;1.124690;1.124730;0
20220201 123000;1.124690;1.124720;1.124620;1.124650;0
20220201 123100;1.124620;1.124640;1.124540;1.124630;0
20220201 123200;1.124640;1.124640;1.124350;1.124360;0
20220201 123300;1.124360;1.124360;1.124230;1.124340;0
20220201 123400;1.124330;1.124360;1.124170;1.124180;0
20220201 123500;1.124200;1.124280;1.124190;1.124240;0
20220201 123600;1.124240;1.124480;1.124170;1.124480;0
20220201 123700;1.124470;1.124520;1.124450;1.124480;0
20220201 123800;1.124480;1.124540;1.124380;1.124470;0
20220201 123900;1.124460;1.124490;1.124410;1.124470;0
20220201 124000;1.124460;1.124590;1.124280;1.124310;0
20220201 124100;1.124320;1.124340;1.124030;1.124070;0
20220201 124200;1.124080;1.124110;1.123860;1.123890;0
20220201 124300;1.123880;1.123880;1.123590;1.123750;0
20220201 124400;1.123740;1.123890;1.123720;1.123720;0
20220201 124500;1.123730;1.123900;1.123730;1.123870;0
20220201 124600;1.123880;1.123890;1.123810;1.123890;0
20220201 124700;1.123900;1.123970;1.123850;1.123970;0
20220201 124800;1.123960;1.124060;1.123950;1.123970;0
20220201 124900;1.123960;1.124140;1.123940;1.124120;0
20220201 125000;1.124130;1.124260;1.124110;1.124250;0
20220201 125100;1.124230;1.124320;1.124230;1.124310;0
20220201 125200;1.124310;1.124320;1.124230;1.124240;0
20220201 125300;1.124220;1.124310;1.124090;1.124310;0
20220201 125400;1.124310;1.124360;1.124280;1.124360;0
20220201 125500;1.124370;1.124450;1.124360;1.124440;0
20220201 125600;1.124450;1.124560;1.124420;1.124450;0
20220201 125700;1.124450;1.124450;1.124420;1.124450;0
20220201 125800;1.124440;1.124470;1.124390;1.124430;0
20220201 125900;1.124420;1.124510;1.124390;1.124480;0
20220201 130000;1.124500;1.124590;1.124500;1.124560;0
20220201 130100;1.124560;1.124630;1.124490;1.124540;0
20220201 130200;1.124540;1.124620;1.124500;1.124570;0
20220201 130300;1.124580;1.124580;1.124480;1.124560;0
20220201 130400;1.124570;1.124660;1.124550;1.124650;0
20220201 130500;1.124660;1.124920;1.124630;1.124920;0
20220201 130600;1.124900;1.124930;1.124840;1.124860;0
20220201 130700;1.124860;1.124920;1.124860;1.124910;0
20220201 130800;1.124920;1.124960;1.124860;1.124920;0
20220201 130900;1.124920;1.124940;1.124910;1.124920;0
20220201 131000;1.124930;1.124950;1.124880;1.124930;0
20220201 131100;1.124950;1.124960;1.124880;1.124880;0
20220201 131200;1.124910;1.124920;1.124860;1.124890;0
20220201 131300;1.124890;1.124960;1.124880;1.124960;0
20220201 131400;1.124940;1.124980;1.124840;1.124880;0
20220201 131500;1.124890;1.124980;1.124890;1.124960;0
20220201 131600;1.124970;1.124980;1.124940;1.124980;0
20220201 131700;1.124980;1.124980;1.124890;1.124900;0
20220201 131800;1.124890;1.124940;1.124890;1.124900;0
20220201 131900;1.124900;1.124970;1.124900;1.124950;0
20220201 132000;1.124950;1.124980;1.124940;1.124980;0
20220201 132100;1.124960;1.124960;1.124750;1.124750;0
20220201 132200;1.124760;1.124770;1.124720;1.124730;0
20220201 132300;1.124730;1.124730;1.124660;1.124660;0
20220201 132400;1.124640;1.124640;1.124540;1.124540;0
20220201 132500;1.124550;1.124810;1.124550;1.124810;0
20220201 132600;1.124810;1.124810;1.124580;1.124580;0
20220201 132700;1.124570;1.124570;1.124400;1.124460;0
20220201 132800;1.124480;1.124490;1.124430;1.124490;0
20220201 132900;1.124480;1.124530;1.124460;1.124510;0
20220201 133000;1.124500;1.124500;1.124320;1.124360;0
20220201 133100;1.124370;1.124390;1.124280;1.124350;0
20220201 133200;1.124340;1.124670;1.124340;1.124650;0
20220201 133300;1.124660;1.124760;1.124630;1.124740;0
20220201 133400;1.124750;1.124810;1.124740;1.124770;0
20220201 133500;1.124780;1.124890;1.124780;1.124800;0
20220201 133600;1.124780;1.124880;1.124780;1.124880;0
20220201 133700;1.124890;1.124900;1.124760;1.124830;0
20220201 133800;1.124840;1.124910;1.124800;1.124900;0
20220201 133900;1.124860;1.124910;1.124840;1.124900;0
20220201 134000;1.124900;1.124960;1.124890;1.124920;0
20220201 134100;1.124920;1.124990;1.124910;1.124940;0
20220201 134200;1.124920;1.124940;1.124830;1.124880;0
20220201 134300;1.124890;1.124930;1.124870;1.124890;0
20220201 134400;1.124900;1.124970;1.124900;1.124950;0
20220201 134500;1.124950;1.124990;1.124950;1.124950;0
20220201 134600;1.124930;1.124970;1.124930;1.124940;0
20220201 134700;1.124960;1.124980;1.124940;1.124940;0
20220201 134800;1.124950;1.124970;1.124920;1.124920;0
20220201 134900;1.124930;1.124950;1.124780;1.124780;0
20220201 135000;1.124810;1.124810;1.124690;1.124770;0
20220201 135100;1.124780;1.124820;1.124760;1.124780;0
20220201 135200;1.124790;1.124830;1.124790;1.124830;0
20220201 135300;1.124840;1.124910;1.124840;1.124890;0
